Time,Open,High,Low,Close,hl_1,hl_2,hl_3,hl_5,hl_10,hl_20,hl_30,hl_40,hl_60,hl_90,hl_120,hl_180,hl_240,hl_300,hl_360,hl_420,hl_480,hl_540,hl_600,hl_660,hl_720,hl_780,hl_840,hl_900,hl_960,hl_1020,hl_1080,hl_1140,hl_1200,hl_1260,hl_1320,hl_1380,hl_1440
2022-11-08 01:34:00,20593.9,20606.6,20593.9,20597.7,92.37373440388235,-71.50623449214773,43.77046080329856,-51.02483343560188,94.26312552076628,77.24879692354305,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:35:00,20597.7,20599.7,20594.2,20595.8,92.37373440388235,79.28052867725714,-56.77325234286111,-51.02483343560188,94.26312552076628,77.24879692354305,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:36:00,20595.9,20602.0,20590.9,20594.8,-47.87609726175439,79.28052867725714,-56.77325234286111,-51.02483343560188,94.26312552076628,77.24879692354305,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:37:00,20594.9,20604.5,20594.8,20601.2,76.65437542058923,-51.8249162981437,-56.77325234286111,-51.02483343560188,94.26312552076628,77.24879692354305,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:38:00,20601.1,20601.2,20595.7,20595.8,76.65437542058925,-51.8249162981437,-56.77325234286112,-51.02483343560188,94.26312552076628,77.24879692354305,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:39:00,20595.7,20595.8,20590.0,20592.8,-93.34245875741249,-64.39682287889075,-56.77325234286112,48.97516656439812,-35.15910167026246,80.30748023425693,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:40:00,20592.8,20598.1,20590.1,20596.3,55.66501144596487,-64.39682287889075,-56.77325234286112,48.97516656439812,-35.15910167026246,80.30748023425693,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:41:00,20596.4,20609.4,20596.3,20609.4,94.92645668940754,92.08201800068178,78.97037530761052,48.97516656439812,-35.15910167026246,80.30748023425693,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:42:00,20609.4,20613.2,20609.3,20609.4,97.32040639501118,92.08201800068178,78.97037530761052,48.97516656439812,-35.15910167026246,80.30748023425693,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:43:00,20609.3,20609.4,20599.6,20602.7,-78.90472697635025,96.43222440389769,78.97037530761052,48.97516656439812,-35.15910167026246,80.30748023425693,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:44:00,20602.7,20610.9,20602.6,20608.1,42.12473107508177,96.43222440389769,92.2195967396732,88.12986670306506,-35.15910167026246,80.30748023425693,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:45:00,20608.0,20610.9,20608.0,20610.9,-57.87526892491824,96.43222440389769,92.2195967396732,88.12986670306506,-35.15910167026246,80.30748023425693,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:46:00,20610.8,20610.8,20607.5,20608.0,-76.59153594107876,96.43222440389769,92.2195967396732,88.12986670306506,-35.15910167026246,80.30748023425693,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:47:00,20608.1,20612.7,20608.0,20609.3,87.37173414439778,98.93251166660717,92.2195967396732,88.12986670306506,-35.15910167026246,80.30748023425693,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:48:00,20609.3,20609.4,20606.0,20607.2,-75.97847705850296,98.93251166660717,92.2195967396732,88.12986670306506,-35.15910167026246,80.30748023425693,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:49:00,20607.2,20610.9,20607.0,20607.1,71.12618115610238,-64.05059577679654,92.2195967396732,88.12986670306506,64.84089832973754,80.30748023425693,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:50:00,20607.1,20610.2,20605.7,20608.1,-72.76874326072277,-64.05059577679654,-74.98045728014975,88.12986670306506,64.84089832973754,80.30748023425693,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:51:00,20608.2,20615.0,20608.1,20615.0,90.71356998808281,84.51328420088322,-74.98045728014975,88.12986670306506,64.84089832973754,80.30748023425693,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:52:00,20614.9,20623.4,20613.2,20613.3,98.33577056073246,84.51328420088322,-74.98045728014975,88.12986670306506,64.84089832973754,80.30748023425693,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:53:00,20613.4,20616.5,20612.5,20615.5,-18.406909382733886,97.35712947344004,95.36618984639611,88.12986670306506,64.84089832973754,80.30748023425693,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:54:00,20615.5,20620.4,20615.5,20617.9,95.21373791885445,97.35712947344004,95.36618984639611,96.33327236502612,64.84089832973754,80.30748023425693,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:55:00,20617.8,20621.7,20617.8,20621.7,97.2492346738138,97.35712947344004,95.36618984639611,96.33327236502612,64.84089832973754,80.30748023425693,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:56:00,20621.7,20628.8,20621.6,20626.1,99.65477485154295,97.35712947344004,97.90884257230378,96.33327236502612,64.84089832973754,80.30748023425693,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:57:00,20626.1,20626.1,20619.6,20624.9,-42.69462914647724,99.63840642570173,97.90884257230378,96.33327236502612,64.84089832973754,80.30748023425693,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
2022-11-08 01:58:00,20624.8,20626.2,20622.4,20622.5,59.86381831716919,99.63840642570173,97.90884257230378,96.33327236502612,64.84089832973754,80.30748023425693,63.672507780222254,-72.69653433353048,45.27521600623559,48.09147465661002,-95.79053135870443,-91.00394357847304,-89.83860094957404,0.095704195853898,24.514085593423843,0.019862408696027956,24.073647050916108,0.16012197807745565,-99.65960098541574,-99.51721646267916,-99.46180174806115,-98.95748627099546,-94.89006137779347,-98.3019332162208,-98.51296629230038,-96.9463611096996,-94.6993328237537,-85.53344224598744,-90.76682699252116,-91.47175025589576,-78.11733499335482,-91.47496124009277,-91.3073928262701
